timestamp,latitude,longitude,speed_kmh,taxi_id,index_right,road_name
2013-07-01 04:06:29,3.6025259999999975,98.719017,96.28977846804776,20000434,33340,
2013-07-01 04:06:44,3.604073999999997,98.715633,99.14621429292168,20000434,41476,Jalan Kapten Mohammad Jamil Lubis
2013-07-01 04:06:44,3.604073999999997,98.715633,99.14621429292168,20000434,23650,Jalan Kapten Mohammad Jamil Lubis
2013-07-01 04:06:44,3.604073999999997,98.715633,99.14621429292168,20000434,23648,Jalan Kapten Mohammad Jamil Lubis
2013-07-01 04:06:44,3.604073999999997,98.715633,99.14621429292168,20000434,41477,Jalan Kapten Mohammad Jamil Lubis
2013-07-01 04:06:44,3.604073999999997,98.715633,99.14621429292168,20000434,41475,
2013-07-01 04:06:44,3.604073999999997,98.715633,99.14621429292168,20000434,41478,
2013-07-01 04:06:59,3.6060990000000004,98.71140299999999,124.95240813569744,20000434,5080,Jalan Willem Iskandar
2013-07-01 04:07:14,3.6086099999999988,98.707533,122.94120072280228,20000434,33183,
2013-07-01 04:07:29,3.611265000000003,98.706966,72.44495540532682,20000434,98705,
2013-07-01 04:07:29,3.611265000000003,98.706966,72.44495540532682,20000434,81944,
2013-07-01 04:07:29,3.611265000000003,98.706966,72.44495540532682,20000434,5271,Jalan Willem Iskandar
2013-07-01 04:07:44,3.614927999999999,98.708091,102.2428007784983,20000434,49154,
2013-07-01 04:07:44,3.614927999999999,98.708091,102.2428007784983,20000434,49156,
2013-07-01 04:07:44,3.614927999999999,98.708091,102.2428007784983,20000434,49155,
2013-07-01 04:07:44,3.614927999999999,98.708091,102.2428007784983,20000434,49153,
2013-07-01 04:07:59,3.618941999999997,98.70835199999999,107.34620335445221,20000434,98906,Gang Karya
2013-07-01 04:08:14,3.623469,98.70702899999999,125.84490895295114,20000434,48265,Gang Mesjid
2013-07-01 04:08:14,3.623469,98.70702899999999,125.84490895295114,20000434,48262,Gang Mesjid
2013-07-01 04:08:29,3.6274200000000008,98.70720899999999,105.54855112795896,20000434,25144,Jalan Willem Iskandar
2013-07-01 04:08:29,3.6274200000000008,98.70720899999999,105.54855112795896,20000434,3142,Jalan Willem Iskandar
2013-07-01 04:08:29,3.6274200000000008,98.70720899999999,105.54855112795896,20000434,25143,Jalan Perbatasan
2013-07-01 04:08:29,3.6274200000000008,98.70720899999999,105.54855112795896,20000434,48214,Jalan Perbatasan
2013-07-01 04:08:44,3.630893999999998,98.709765,115.01875376599286,20000434,77849,
2013-07-01 04:08:44,3.630893999999998,98.709765,115.01875376599286,20000434,77850,
2013-07-01 04:08:44,3.630893999999998,98.709765,115.01875376599286,20000434,77848,
2013-07-01 04:08:44,3.630893999999998,98.709765,115.01875376599286,20000434,48213,
2013-07-01 04:08:59,3.634044000000003,98.712609,113.15453517389149,20000434,77849,
2013-07-01 04:08:59,3.634044000000003,98.712609,113.15453517389149,20000434,77850,
2013-07-01 04:08:59,3.634044000000003,98.712609,113.15453517389149,20000434,77848,
2013-07-01 04:08:59,3.634044000000003,98.712609,113.15453517389149,20000434,48213,
2013-07-01 04:09:14,3.636609,98.714427,83.8453034689233,20000434,77849,
2013-07-01 04:09:14,3.636609,98.714427,83.8453034689233,20000434,77850,
2013-07-01 04:09:14,3.636609,98.714427,83.8453034689233,20000434,77848,
2013-07-01 04:09:14,3.636609,98.714427,83.8453034689233,20000434,48213,
2013-07-01 04:09:29,3.63579,98.714238,22.428653360350236,20000434,77849,
2013-07-01 04:09:29,3.63579,98.714238,22.428653360350236,20000434,77850,
2013-07-01 04:09:29,3.63579,98.714238,22.428653360350236,20000434,77848,
2013-07-01 04:09:29,3.63579,98.714238,22.428653360350236,20000434,48213,
2013-07-01 04:09:44,3.635303999999998,98.710395,103.16954293407197,20000434,77849,
2013-07-01 04:09:44,3.635303999999998,98.710395,103.16954293407197,20000434,77850,
2013-07-01 04:09:44,3.635303999999998,98.710395,103.16954293407197,20000434,77848,
2013-07-01 04:09:44,3.635303999999998,98.710395,103.16954293407197,20000434,48213,
2013-07-01 04:09:59,3.6342149999999975,98.70702,94.46819840893407,20000434,25144,Jalan Willem Iskandar
2013-07-01 04:09:59,3.6342149999999975,98.70702,94.46819840893407,20000434,3142,Jalan Willem Iskandar
2013-07-01 04:09:59,3.6342149999999975,98.70702,94.46819840893407,20000434,25143,Jalan Perbatasan
2013-07-01 04:09:59,3.6342149999999975,98.70702,94.46819840893407,20000434,48214,Jalan Perbatasan
2013-07-01 04:10:14,3.63579,98.70188999999999,142.94707468392647,20000434,11974,
2013-07-01 04:10:29,3.6370229999999992,98.696337,151.50983073244385,20000434,12024,
2013-07-01 04:10:29,3.6370229999999992,98.696337,151.50983073244385,20000434,11975,
2013-07-01 04:10:44,3.6382740000000027,98.690037,171.07735624668274,20000434,12033,
2013-07-01 04:10:44,3.6382740000000027,98.690037,171.07735624668274,20000434,12029,
2013-07-01 04:10:59,3.6402089999999987,98.68301699999999,193.96393770285937,20000434,3119,Jalan Metal I
2013-07-01 04:10:59,3.6402089999999987,98.68301699999999,193.96393770285937,20000434,3117,Jalan Metal I
2013-07-01 04:11:14,3.6431070000000005,98.67642,191.9656917241325,20000434,13123,
2013-07-01 04:11:14,3.6431070000000005,98.67642,191.9656917241325,20000434,13107,
2013-07-01 04:11:29,3.6446189999999987,98.670282,168.37883962212825,20000434,13162,Jalan Pematang Pasir
2013-07-01 04:11:29,3.6446189999999987,98.670282,168.37883962212825,20000434,13193,Jalan Pematang Pasir
2013-07-01 04:11:44,3.643143000000002,98.663757,178.1876916997537,20000434,90299,Jalan K. L. Yos Sudarso
2013-07-01 04:11:59,3.6412169999999975,98.656764,193.20627371346836,20000434,16229,
2013-07-01 04:11:59,3.6412169999999975,98.656764,193.20627371346836,20000434,92977,
2013-07-01 04:11:59,3.6412169999999975,98.656764,193.20627371346836,20000434,92976,
2013-07-01 04:11:59,3.6412169999999975,98.656764,193.20627371346836,20000434,92975,
2013-07-01 04:12:14,3.6405600000000007,98.651589,138.93630351028827,20000434,16229,
2013-07-01 04:12:14,3.6405600000000007,98.651589,138.93630351028827,20000434,92977,
2013-07-01 04:12:14,3.6405600000000007,98.651589,138.93630351028827,20000434,92976,
2013-07-01 04:12:14,3.6405600000000007,98.651589,138.93630351028827,20000434,92975,
2013-07-01 04:12:29,3.643512000000001,98.649618,94.6666498965385,20000434,16229,
2013-07-01 04:12:29,3.643512000000001,98.649618,94.6666498965385,20000434,92977,
2013-07-01 04:12:29,3.643512000000001,98.649618,94.6666498965385,20000434,92976,
2013-07-01 04:12:29,3.643512000000001,98.649618,94.6666498965385,20000434,92975,
2013-07-01 04:12:44,3.6483180000000033,98.648943,129.51061027930234,20000434,63093,
2013-07-01 04:12:44,3.6483180000000033,98.648943,129.51061027930234,20000434,50115,
2013-07-01 04:12:59,3.65325,98.646153,151.14535023456702,20000434,86985,
2013-07-01 04:12:59,3.65325,98.646153,151.14535023456702,20000434,16246,
2013-07-01 04:13:14,3.657119999999999,98.642436,143.0593648345332,20000434,48791,
2013-07-01 04:13:14,3.657119999999999,98.642436,143.0593648345332,20000434,16257,
2013-07-01 04:13:29,3.6606299999999976,98.63909699999999,129.158738663739,20000434,62815,
2013-07-01 04:13:29,3.6606299999999976,98.63909699999999,129.158738663739,20000434,50872,
2013-07-01 04:13:44,3.663815999999997,98.636064,117.27681554934004,20000434,64071,
2013-07-01 04:13:44,3.663815999999997,98.636064,117.27681554934004,20000434,64068,
2013-07-01 04:13:59,3.66657,98.633202,105.88342178271176,20000434,61810,
2013-07-01 04:13:59,3.66657,98.633202,105.88342178271176,20000434,61809,
2013-07-01 04:14:14,3.6695940000000036,98.634363,86.42154654494949,20000434,61810,
2013-07-01 04:14:14,3.6695940000000036,98.634363,86.42154654494949,20000434,61809,
2013-07-01 04:14:29,3.672384000000001,98.633922,75.37684295985123,20000434,61810,
2013-07-01 04:14:29,3.672384000000001,98.633922,75.37684295985123,20000434,61809,
2013-07-01 04:14:44,3.674858999999998,98.63332799999999,67.91788942105119,20000434,61810,
2013-07-01 04:14:44,3.674858999999998,98.63332799999999,67.91788942105119,20000434,61809,
2013-07-01 04:14:59,3.676164,98.631897,51.626206203945685,20000434,61810,
2013-07-01 04:14:59,3.676164,98.631897,51.626206203945685,20000434,61809,
2013-07-01 04:15:14,3.6753810000000016,98.63092499999999,33.267556077785464,20000434,61810,
2013-07-01 04:15:14,3.6753810000000016,98.63092499999999,33.267556077785464,20000434,61809,
2013-07-01 04:15:29,3.6745710000000003,98.631132,22.308216984807565,20000434,61810,
2013-07-01 04:15:29,3.6745710000000003,98.631132,22.308216984807565,20000434,61809,
2013-07-01 04:15:44,3.674139000000004,98.631213,11.728790396483895,20000434,61810,
2013-07-01 04:15:44,3.674139000000004,98.631213,11.728790396483895,20000434,61809,
2013-07-01 04:15:59,3.674139000000004,98.631204,0.23968771532318667,20000434,61810,
2013-07-01 04:15:59,3.674139000000004,98.631204,0.23968771532318667,20000434,61809,
2013-07-01 04:16:14,3.674157000000001,98.631213,0.5368412875108651,20000434,61810,
2013-07-01 04:16:14,3.674157000000001,98.631213,0.5368412875108651,20000434,61809,
2013-07-01 04:16:29,3.674184000000004,98.631204,0.759364224639186,20000434,61810,
2013-07-01 04:16:29,3.674184000000004,98.631204,0.759364224639186,20000434,61809,
2013-07-01 04:16:44,3.674039999999998,98.631249,4.025437948825256,20000434,61810,
2013-07-01 04:16:44,3.674039999999998,98.631249,4.025437948825256,20000434,61809,
2013-07-01 04:16:59,3.674013000000002,98.631312,1.8259913402302226,20000434,61810,
2013-07-01 04:16:59,3.674013000000002,98.631312,1.8259913402302226,20000434,61809,
2013-07-01 04:17:14,3.6739770000000007,98.631384,2.1447161836566515,20000434,61810,
2013-07-01 04:17:14,3.6739770000000007,98.631384,2.1447161836566515,20000434,61809,
2013-07-01 04:17:29,3.673275000000004,98.631528,19.12264460084888,20000434,61810,
2013-07-01 04:17:29,3.673275000000004,98.631528,19.12264460084888,20000434,61809,
2013-07-01 04:17:44,3.6724650000000025,98.632383,31.396735214966952,20000434,61810,
2013-07-01 04:17:44,3.6724650000000025,98.632383,31.396735214966952,20000434,61809,
2013-07-01 04:17:59,3.674436,98.631996,53.599964631028264,20000434,61810,
2013-07-01 04:17:59,3.674436,98.631996,53.599964631028264,20000434,61809,
2013-07-01 04:18:14,3.6755429999999976,98.632671,34.58185621346435,20000434,61810,
2013-07-01 04:18:14,3.6755429999999976,98.632671,34.58185621346435,20000434,61809,
2013-07-01 05:36:19,3.5911139999999975,98.688039,15.851970638088138,20000549,63969,
2013-07-01 05:36:34,3.591357000000002,98.689272,33.474390713322705,20000549,64236,Jalan Mohammad Husni Thamrin
2013-07-01 05:36:49,3.5924639999999997,98.68839,37.74387775266572,20000549,64237,
2013-07-01 05:36:49,3.5924639999999997,98.68839,37.74387775266572,20000549,64235,
2013-07-01 05:37:04,3.5930040000000005,98.685654,74.2829010667316,20000549,33093,
2013-07-01 05:37:04,3.5930040000000005,98.685654,74.2829010667316,20000549,33096,
2013-07-01 05:37:19,3.593346000000004,98.683584,55.883461543899436,20000549,86775,Jalan Seram Baru
2013-07-01 05:37:19,3.593346000000004,98.683584,55.883461543899436,20000549,33108,Jalan Seram Baru
2013-07-01 05:37:34,3.5934000000000026,98.68330499999999,7.5694295620057614,20000549,33117,Jalan Sutomo
2013-07-01 05:37:49,3.5937690000000018,98.681415,51.29306317548243,20000549,6690,Jalan Timor
2013-07-01 05:38:04,3.594110999999998,98.678895,67.73622951518304,20000549,6732,Jalan Profesor H.M. Yamin
2013-07-01 05:38:19,3.5944709999999986,98.676816,56.20002006313572,20000549,6744,Jalan Gudang Dalam
2013-07-01 05:38:34,3.5949390000000037,98.674143,72.28072526816915,20000549,89672,Jalan Guru Patimpus
2013-07-01 05:38:49,3.5955689999999976,98.673261,28.887973242074075,20000549,23861,
2013-07-01 05:38:49,3.5955689999999976,98.673261,28.887973242074075,20000549,100802,
2013-07-01 05:39:04,3.596513999999999,98.67246,33.03243934483391,20000549,89674,
2013-07-01 05:39:04,3.596513999999999,98.67246,33.03243934483391,20000549,89677,
2013-07-01 05:39:19,3.5984400000000036,98.673081,53.994490347912276,20000549,12138,Jalan Putri Hijau
2013-07-01 05:39:34,3.6003749999999997,98.67370199999999,54.223164709174405,20000549,89609,Jalan Merak Jingga
2013-07-01 05:39:49,3.600717000000003,98.67381,9.569448309728012,20000549,89609,Jalan Merak Jingga
2013-07-01 05:40:04,3.6010050000000007,98.67388199999999,7.921426201752041,20000549,12191,
2013-07-01 05:40:19,3.6018960000000035,98.674134,24.707072129765415,20000549,12200,
2013-07-01 05:40:34,3.6018960000000035,98.674125,0.23970693063381582,20000549,12200,
2013-07-01 05:40:49,3.6018960000000035,98.674116,0.2397069313115056,20000549,12200,
2013-07-01 05:41:04,3.6018779999999992,98.674116,0.4803627467257614,20000549,12200,
2013-07-01 05:41:19,3.6021029999999996,98.673585,15.364589383672904,20000549,23308,Jalan Putri Hijau
2013-07-01 05:41:19,3.6021029999999996,98.673585,15.364589383672904,20000549,12232,Jalan Putri Hijau
2013-07-01 05:41:34,3.6023909999999972,98.671128,65.88976290077672,20000549,52943,Jalan Sei Deli
2013-07-01 05:41:34,3.6023909999999972,98.671128,65.88976290077672,20000549,59846,Jalan Sei Deli
2013-07-01 05:41:49,3.6014279999999985,98.668536,73.66391864497172,20000549,23418,Gang Rela
2013-07-01 05:41:49,3.6014279999999985,98.668536,73.66391864497172,20000549,23421,Gang Rela
2013-07-01 05:42:04,3.6012479999999982,98.66597999999999,68.24607619957641,20000549,87765,Jalan Orde Baru
2013-07-01 05:42:04,3.6012479999999982,98.66597999999999,68.24607619957641,20000549,23423,Jalan Orde Baru
2013-07-01 05:42:19,3.6019950000000023,98.66274,88.56721044531454,20000549,59716,
2013-07-01 05:42:19,3.6019950000000023,98.66274,88.56721044531454,20000549,88291,
2013-07-01 05:42:34,3.6037680000000023,98.660049,85.88187348793993,20000549,91388,Jalan Setia Baru
2013-07-01 05:42:34,3.6037680000000023,98.660049,85.88187348793993,20000549,13668,Jalan Setia Baru
2013-07-01 05:42:49,3.6060000000000016,98.65734,93.5619205415362,20000549,85625,Jalan Llajr
2013-07-01 05:42:49,3.6060000000000016,98.65734,93.5619205415362,20000549,4538,Jalan Llajr
2013-07-01 05:43:04,3.608466,98.65433399999999,103.63774965124118,20000549,61405,Jalan Tengku Amir Hamzah
2013-07-01 05:43:19,3.611004000000001,98.651202,107.45209652564809,20000549,86232,
2013-07-01 05:43:19,3.611004000000001,98.651202,107.45209652564809,20000549,86230,
2013-07-01 05:43:34,3.613533000000004,98.64811499999999,106.37160636295607,20000549,61486,Gang Mekar
2013-07-01 05:43:34,3.613533000000004,98.64811499999999,106.37160636295607,20000549,90856,Gang Mekar
2013-07-01 05:43:49,3.6159900000000036,98.645082,104.04222476323295,20000549,16085,
2013-07-01 05:43:49,3.6159900000000036,98.645082,104.04222476323295,20000549,16073,
2013-07-01 05:44:04,3.618383999999999,98.642166,100.56522317388328,20000549,23562,Jalan Helvetia Raya
2013-07-01 05:44:04,3.618383999999999,98.642166,100.56522317388328,20000549,61121,Jalan Helvetia Raya
2013-07-01 05:44:19,3.6209399999999974,98.639016,108.12637382499581,20000549,61098,Jalan Helvetia Raya
2013-07-01 05:44:34,3.623496000000003,98.635911,107.19892937192574,20000549,26189,Jalan Helvetia Raya
2013-07-01 05:44:34,3.623496000000003,98.635911,107.19892937192574,20000549,60843,Jalan Helvetia Raya
2013-07-01 05:44:49,3.6258809999999997,98.634363,75.83449022795995,20000549,60844,Jalan Helvetia Raya
2013-07-01 05:44:49,3.6258809999999997,98.634363,75.83449022795995,20000549,26009,Jalan Helvetia Raya
2013-07-01 05:45:04,3.6283379999999994,98.634552,65.76244732450395,20000549,26009,Jalan Helvetia Raya
2013-07-01 05:45:19,3.631307999999997,98.63550599999999,83.23279713887737,20000549,26189,Jalan Helvetia Raya
2013-07-01 05:45:19,3.631307999999997,98.63550599999999,83.23279713887737,20000549,60843,Jalan Helvetia Raya
2013-07-01 05:45:34,3.6340709999999987,98.638071,100.51753285764504,20000549,61099,Jalan Helvetia Raya
2013-07-01 05:45:34,3.6340709999999987,98.638071,100.51753285764504,20000549,61096,Jalan Helvetia Raya
2013-07-01 05:45:49,3.636581999999997,98.641581,115.01892311604696,20000549,88933,Gang Perwira
2013-07-01 05:45:49,3.636581999999997,98.641581,115.01892311604696,20000549,50937,Gang Perwira
2013-07-01 05:46:04,3.6389309999999995,98.64537,118.79839954454603,20000549,16229,
2013-07-01 05:46:04,3.6389309999999995,98.64537,118.79839954454603,20000549,92977,
2013-07-01 05:46:04,3.6389309999999995,98.64537,118.79839954454603,20000549,92976,
2013-07-01 05:46:04,3.6389309999999995,98.64537,118.79839954454603,20000549,92975,
2013-07-01 05:46:19,3.6393270000000015,98.649321,105.75635720652171,20000549,16229,
2013-07-01 05:46:19,3.6393270000000015,98.649321,105.75635720652171,20000549,92977,
2013-07-01 05:46:19,3.6393270000000015,98.649321,105.75635720652171,20000549,92976,
2013-07-01 05:46:19,3.6393270000000015,98.649321,105.75635720652171,20000549,92975,
2013-07-01 05:46:34,3.639453000000003,98.651499,58.10405368064206,20000549,50937,Gang Perwira
2013-07-01 05:46:34,3.639453000000003,98.651499,58.10405368064206,20000549,88933,Gang Perwira
2013-07-01 05:46:49,3.6417300000000026,98.650041,72.11330671723839,20000549,16229,
2013-07-01 05:46:49,3.6417300000000026,98.650041,72.11330671723839,20000549,92977,
2013-07-01 05:46:49,3.6417300000000026,98.650041,72.11330671723839,20000549,92976,
2013-07-01 05:46:49,3.6417300000000026,98.650041,72.11330671723839,20000549,92975,
2013-07-01 05:47:04,3.645177000000004,98.64982499999999,92.16916747325915,20000549,100339,
2013-07-01 05:47:04,3.645177000000004,98.64982499999999,92.16916747325915,20000549,50981,
2013-07-01 05:47:19,3.6489660000000015,98.648673,105.66853304119837,20000549,63093,
2013-07-01 05:47:19,3.6489660000000015,98.648673,105.66853304119837,20000549,50115,
2013-07-01 05:47:34,3.6526830000000032,98.646675,112.56621518202394,20000549,86985,
2013-07-01 05:47:34,3.6526830000000032,98.646675,112.56621518202394,20000549,16246,
2013-07-01 05:47:49,3.656165999999999,98.643345,128.471853712378,20000549,48791,
2013-07-01 05:47:49,3.656165999999999,98.643345,128.471853712378,20000549,16257,
2013-07-01 05:48:04,3.659343,98.640312,117.10308190506153,20000549,62815,
2013-07-01 05:48:04,3.659343,98.640312,117.10308190506153,20000549,50872,
2013-07-01 05:48:19,3.6625289999999993,98.637297,116.94723114580042,20000549,64071,
2013-07-01 05:48:19,3.6625289999999993,98.637297,116.94723114580042,20000549,64068,
2013-07-01 05:48:34,3.665354999999998,98.63393099999999,117.14864159600222,20000549,61810,
2013-07-01 05:48:34,3.665354999999998,98.63393099999999,117.14864159600222,20000549,61809,
2013-07-01 05:48:49,3.6684509999999975,98.633724,82.80610712556475,20000549,61810,
2013-07-01 05:48:49,3.6684509999999975,98.633724,82.80610712556475,20000549,61809,
